ts,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
2014-09-05 04:30:00,0.0272,0.0323,0.0164,0.0109,0.0506,0.0,0.0,0.0355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4014,0.0,0.0224,0.0,0.0,0.0285,0.0616,0.0,0.0,0.0895,0.0541,0.039,0.6828
2014-09-05 05:00:00,0.0274,0.0323,0.0163,0.0109,0.0506,0.0,0.0,0.0355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4012,0.0,0.0225,0.0,0.0,0.0285,0.0614,0.0,0.0,0.0895,0.0542,0.039,0.6828
2014-09-05 05:30:00,0.0275,0.0323,0.0164,0.0109,0.0505,0.0,0.0,0.0355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4013,0.0,0.0225,0.0,0.0,0.0284,0.0614,0.0,0.0,0.0893,0.0544,0.039,0.6829
2014-09-05 06:00:00,0.0277,0.0323,0.0164,0.0109,0.0505,0.0,0.0,0.0355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4012,0.0,0.0225,0.0,0.0,0.0284,0.0614,0.0,0.0,0.0893,0.0542,0.039,0.6828
2014-09-05 06:30:00,0.0277,0.0325,0.0164,0.0109,0.0505,0.0,0.0,0.0356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4012,0.0,0.0225,0.0,0.0,0.0282,0.0613,0.0,0.0,0.0893,0.0544,0.039,0.6828
2014-09-05 07:00:00,0.0278,0.0325,0.0163,0.0109,0.0505,0.0,0.0,0.0356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4012,0.0,0.0227,0.0,0.0,0.0282,0.0613,0.0,0.0,0.0893,0.0544,0.039,0.6829
2014-09-05 07:30:00,0.0278,0.0325,0.0164,0.011,0.0505,0.0,0.0,0.0356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4011,0.0,0.0228,0.0,0.0,0.0284,0.0614,0.0,0.0,0.0893,0.0545,0.039,0.6829
2014-09-05 08:00:00,0.0278,0.0325,0.0163,0.011,0.0505,0.0,0.0,0.0356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.401,0.0,0.0228,0.0,0.0,0.0284,0.0614,0.0,0.0,0.0893,0.0545,0.039,0.6828
2014-09-05 08:30:00,0.0278,0.0323,0.0163,0.011,0.0506,0.0,0.0,0.0355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4012,0.0,0.0227,0.0,0.0,0.0284,0.0616,0.0,0.0,0.0895,0.0544,0.039,0.6829
2014-09-05 09:00:00,0.0279,0.0323,0.0163,0.011,0.0507,0.0,0.0,0.0355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4012,0.0,0.0227,0.0,0.0,0.0284,0.0617,0.0,0.0,0.0895,0.0542,0.0391,0.6828
2014-09-05 09:30:00,0.0281,0.0323,0.0163,0.011,0.0507,0.0,0.0,0.0355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4012,0.0,0.0227,0.0,0.0,0.0282,0.0617,0.0,0.0,0.0895,0.0544,0.0391,0.6829
2014-09-05 10:00:00,0.0282,0.0323,0.0163,0.011,0.0507,0.0,0.0,0.0355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4012,0.0,0.0227,0.0,0.0,0.0284,0.0619,0.0,0.0,0.0893,0.0544,0.0391,0.6829
2014-09-05 10:30:00,0.0284,0.0322,0.0163,0.011,0.0507,0.0,0.0,0.0355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4011,0.0,0.0227,0.0,0.0,0.0284,0.0617,0.0,0.0,0.0895,0.0544,0.0391,0.6829
2014-09-05 11:00:00,0.0285,0.0323,0.0161,0.0109,0.0507,0.0,0.0,0.0355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4012,0.0,0.0225,0.0,0.0,0.0284,0.0617,0.0,0.0,0.0896,0.0544,0.0391,0.6829
2014-09-05 11:30:00,0.0287,0.0323,0.0161,0.0109,0.0507,0.0,0.0,0.0355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4011,0.0,0.0225,0.0,0.0,0.0284,0.0617,0.0,0.0,0.0896,0.0545,0.0391,0.683
2014-09-05 12:00:00,0.0287,0.0323,0.0163,0.0109,0.0506,0.0,0.0,0.0355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4009,0.0,0.0227,0.0,0.0,0.0284,0.0617,0.0,0.0,0.0895,0.0547,0.0393,0.6829
2014-09-05 12:30:00,0.0287,0.0323,0.0161,0.0109,0.0506,0.0,0.0,0.0355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4008,0.0,0.0227,0.0,0.0,0.0284,0.0617,0.0,0.0,0.0895,0.0548,0.0391,0.683
2014-09-05 13:00:00,0.0285,0.0323,0.0163,0.0109,0.0506,0.0,0.0,0.0355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4009,0.0,0.0227,0.0,0.0,0.0285,0.0619,0.0,0.0,0.0895,0.0548,0.0391,0.683
2014-09-05 13:30:00,0.0285,0.0322,0.0163,0.0109,0.0506,0.0,0.0,0.0355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4008,0.0,0.0225,0.0,0.0,0.0285,0.0619,0.0,0.0,0.0895,0.0547,0.0391,0.6831
2014-09-05 14:00:00,0.0284,0.0322,0.0163,0.0109,0.0506,0.0,0.0,0.0355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4008,0.0,0.0225,0.0,0.0,0.0285,0.062,0.0,0.0,0.0893,0.0547,0.0391,0.6831
2014-09-05 14:30:00,0.0282,0.032,0.0164,0.011,0.0506,0.0,0.0,0.0356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4006,0.0,0.0227,0.0,0.0,0.0285,0.062,0.0,0.0,0.0891,0.0547,0.0393,0.683
2014-09-05 15:00:00,0.0282,0.0322,0.0164,0.011,0.0506,0.0,0.0,0.0355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4008,0.0,0.0227,0.0,0.0,0.0287,0.0621,0.0,0.0,0.0891,0.0545,0.0394,0.683
2014-09-05 15:30:00,0.0284,0.0322,0.0163,0.011,0.0506,0.0,0.0,0.0355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4009,0.0,0.0227,0.0,0.0,0.0287,0.0621,0.0,0.0,0.0891,0.0544,0.0393,0.6831
2014-09-05 16:00:00,0.0284,0.0322,0.0163,0.011,0.0506,0.0,0.0,0.0355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.401,0.0,0.0227,0.0,0.0,0.0288,0.062,0.0,0.0,0.0891,0.0544,0.0393,0.6831
2014-09-05 16:30:00,0.0285,0.0322,0.0163,0.011,0.0506,0.0,0.0,0.0353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.401,0.0,0.0227,0.0,0.0,0.0288,0.0619,0.0,0.0,0.0891,0.0544,0.0393,0.683
2014-09-05 17:00:00,0.0284,0.0322,0.0163,0.011,0.0506,0.0,0.0,0.0352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.401,0.0,0.0228,0.0,0.0,0.0287,0.062,0.0,0.0,0.0891,0.0545,0.0393,0.6829
2014-09-05 17:30:00,0.0284,0.0322,0.0163,0.011,0.0506,0.0,0.0,0.0353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4011,0.0,0.0228,0.0,0.0,0.0287,0.062,0.0,0.0,0.0891,0.0545,0.0393,0.6829
2014-09-05 18:00:00,0.0284,0.0322,0.0161,0.0109,0.0506,0.0,0.0,0.0353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4013,0.0,0.0228,0.0,0.0,0.0287,0.062,0.0,0.0,0.0892,0.0545,0.0391,0.683
2014-09-05 18:30:00,0.0282,0.032,0.0161,0.0109,0.0506,0.0,0.0,0.0355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4013,0.0,0.0228,0.0,0.0,0.0287,0.0619,0.0,0.0,0.0892,0.0547,0.039,0.683
2014-09-05 19:00:00,0.0281,0.032,0.0163,0.0109,0.0506,0.0,0.0,0.0356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4013,0.0,0.0228,0.0,0.0,0.0287,0.0619,0.0,0.0,0.0892,0.0547,0.039,0.6829
2014-09-05 19:30:00,0.0279,0.032,0.0163,0.0109,0.0506,0.0,0.0,0.0355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4011,0.0,0.0228,0.0,0.0,0.0287,0.062,0.0,0.0,0.0892,0.0547,0.0391,0.6829
2014-09-05 20:00:00,0.0278,0.032,0.0161,0.0108,0.0506,0.0,0.0,0.0356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4012,0.0,0.0228,0.0,0.0,0.0287,0.0619,0.0,0.0,0.0892,0.0547,0.0391,0.6829
2014-09-05 20:30:00,0.0278,0.032,0.0163,0.0106,0.0505,0.0,0.0,0.0356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4012,0.0,0.0227,0.0,0.0,0.0287,0.0617,0.0,0.0,0.0892,0.0547,0.0393,0.6829
2014-09-05 21:00:00,0.0278,0.032,0.0164,0.0106,0.0505,0.0,0.0,0.0355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4012,0.0,0.0227,0.0,0.0,0.0285,0.0617,0.0,0.0,0.0892,0.0545,0.0393,0.6829
2014-09-05 21:30:00,0.0278,0.032,0.0164,0.0105,0.0505,0.0,0.0,0.0355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4012,0.0,0.0225,0.0,0.0,0.0285,0.0617,0.0,0.0,0.0892,0.0545,0.0393,0.6828
2014-09-05 22:00:00,0.0277,0.032,0.0164,0.0103,0.0505,0.0,0.0,0.0353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4011,0.0,0.0224,0.0,0.0,0.0285,0.0619,0.0,0.0,0.0892,0.0545,0.0393,0.6828
2014-09-05 22:30:00,0.0277,0.032,0.0164,0.0103,0.0505,0.0,0.0,0.0353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4011,0.0,0.0224,0.0,0.0,0.0285,0.0619,0.0,0.0,0.0892,0.0547,0.0394,0.6829
2014-09-05 23:00:00,0.0275,0.032,0.0166,0.0103,0.0505,0.0,0.0,0.0355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4012,0.0,0.0224,0.0,0.0,0.0285,0.0617,0.0,0.0,0.0892,0.0547,0.0393,0.6829
2014-09-05 23:30:00,0.0274,0.0321,0.0167,0.0105,0.0505,0.0,0.0,0.0355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4011,0.0,0.0222,0.0,0.0,0.0285,0.0617,0.0,0.0,0.0892,0.0547,0.0394,0.6829
2014-09-06 00:00:00,0.0273,0.0322,0.0167,0.0105,0.0506,0.0,0.0,0.0356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4013,0.0,0.0224,0.0,0.0,0.0287,0.0616,0.0,0.0,0.0892,0.0547,0.0393,0.6829
2014-09-06 00:30:00,0.0271,0.0322,0.0167,0.0105,0.0506,0.0,0.0,0.0356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4011,0.0,0.0224,0.0,0.0,0.0287,0.0616,0.0,0.0,0.0892,0.0547,0.0393,0.6828
2014-09-06 01:00:00,0.027,0.0322,0.0169,0.0106,0.0506,0.0,0.0,0.0355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.401,0.0,0.0225,0.0,0.0,0.0287,0.0616,0.0,0.0,0.0894,0.0545,0.0393,0.6829
2014-09-06 01:30:00,0.027,0.0322,0.017,0.0108,0.0505,0.0,0.0,0.0355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4011,0.0,0.0227,0.0,0.0,0.0285,0.0614,0.0,0.0,0.0894,0.0545,0.0393,0.6829
2014-09-06 02:00:00,0.0269,0.0322,0.0169,0.0108,0.0505,0.0,0.0,0.0355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4009,0.0,0.0227,0.0,0.0,0.0285,0.0614,0.0,0.0,0.0894,0.0544,0.0391,0.683
2014-09-06 02:30:00,0.027,0.0322,0.0169,0.0108,0.0505,0.0,0.0,0.0355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.401,0.0,0.0227,0.0,0.0,0.0284,0.0616,0.0,0.0,0.0894,0.0542,0.0393,0.6829
2014-09-06 03:00:00,0.027,0.032,0.0169,0.0106,0.0505,0.0,0.0,0.0355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4009,0.0,0.0228,0.0,0.0,0.0284,0.0616,0.0,0.0,0.0894,0.0542,0.0391,0.683
2014-09-06 03:30:00,0.0272,0.032,0.0169,0.0108,0.0505,0.0,0.0,0.0355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4009,0.0,0.0227,0.0,0.0,0.0284,0.0616,0.0,0.0,0.0892,0.0541,0.0391,0.6829
2014-09-06 04:00:00,0.0273,0.032,0.0167,0.0106,0.0503,0.0,0.0,0.0356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4009,0.0,0.0225,0.0,0.0,0.0284,0.0616,0.0,0.0,0.0892,0.0542,0.0393,0.683
2014-09-06 04:30:00,0.0274,0.032,0.0167,0.0105,0.0503,0.0,0.0,0.0358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.401,0.0,0.0224,0.0,0.0,0.0284,0.0616,0.0,0.0,0.0889,0.0544,0.0393,0.6829
2014-09-06 05:00:00,0.0275,0.0322,0.0166,0.0103,0.0505,0.0,0.0,0.0358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.401,0.0,0.0224,0.0,0.0,0.0285,0.0617,0.0,0.0,0.0889,0.0544,0.0394,0.6829
2014-09-06 05:30:00,0.0277,0.0322,0.0166,0.0102,0.0505,0.0,0.0,0.0358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.401,0.0,0.0224,0.0,0.0,0.0285,0.0617,0.0,0.0,0.0889,0.0545,0.0394,0.6829
2014-09-06 06:00:00,0.0277,0.0322,0.0166,0.0102,0.0505,0.0,0.0,0.0356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.401,0.0,0.0222,0.0,0.0,0.0287,0.0617,0.0,0.0,0.0889,0.0547,0.0394,0.683
2014-09-06 06:30:00,0.0278,0.0322,0.0166,0.0102,0.0505,0.0,0.0,0.0355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4011,0.0,0.0222,0.0,0.0,0.0287,0.0617,0.0,0.0,0.0889,0.0545,0.0394,0.6829
2014-09-06 07:00:00,0.0278,0.0322,0.0166,0.01,0.0505,0.0,0.0,0.0353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.401,0.0,0.0224,0.0,0.0,0.0287,0.0619,0.0,0.0,0.0892,0.0547,0.0396,0.683
2014-09-06 07:30:00,0.0278,0.0322,0.0166,0.01,0.0506,0.0,0.0,0.0353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.401,0.0,0.0225,0.0,0.0,0.0285,0.0619,0.0,0.0,0.0892,0.0547,0.0394,0.6829
2014-09-06 08:00:00,0.0278,0.0323,0.0164,0.0102,0.0507,0.0,0.0,0.0353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4009,0.0,0.0227,0.0,0.0,0.0285,0.0619,0.0,0.0,0.0893,0.0547,0.0396,0.6829
2014-09-06 08:30:00,0.0278,0.0323,0.0166,0.0102,0.0507,0.0,0.0,0.0355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4009,0.0,0.0227,0.0,0.0,0.0284,0.0619,0.0,0.0,0.0893,0.0545,0.0394,0.6829
2014-09-06 09:00:00,0.0278,0.0323,0.0166,0.0102,0.0507,0.0,0.0,0.0353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.401,0.0,0.0227,0.0,0.0,0.0284,0.0619,0.0,0.0,0.0892,0.0544,0.0394,0.6829
2014-09-06 09:30:00,0.0278,0.0323,0.0166,0.01,0.0507,0.0,0.0,0.0353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4009,0.0,0.0228,0.0,0.0,0.0285,0.0619,0.0,0.0,0.0892,0.0542,0.0393,0.6828
2014-09-06 10:00:00,0.0278,0.0323,0.0166,0.01,0.0507,0.0,0.0,0.0353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4008,0.0,0.0228,0.0,0.0,0.0285,0.062,0.0,0.0,0.0891,0.0544,0.0393,0.6828
2014-09-06 10:30:00,0.0278,0.0323,0.0164,0.0102,0.0507,0.0,0.0,0.0355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4008,0.0,0.0228,0.0,0.0,0.0285,0.0619,0.0,0.0,0.0889,0.0544,0.0391,0.6828
2014-09-06 11:00:00,0.0279,0.0323,0.0164,0.0102,0.0507,0.0,0.0,0.0353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4008,0.0,0.0228,0.0,0.0,0.0288,0.0617,0.0,0.0,0.0889,0.0544,0.0391,0.6828
2014-09-06 11:30:00,0.0281,0.0323,0.0164,0.0102,0.0506,0.0,0.0,0.0352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4008,0.0,0.0228,0.0,0.0,0.0288,0.0617,0.0,0.0,0.0889,0.0544,0.039,0.6828
2014-09-06 12:00:00,0.0281,0.032,0.0163,0.0103,0.0506,0.0,0.0,0.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4007,0.0,0.0228,0.0,0.0,0.0288,0.0617,0.0,0.0,0.0889,0.0544,0.039,0.6827
2014-09-06 12:30:00,0.0281,0.032,0.0164,0.0105,0.0506,0.0,0.0,0.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4007,0.0,0.0228,0.0,0.0,0.0288,0.0617,0.0,0.0,0.0889,0.0545,0.0391,0.6828
2014-09-06 13:00:00,0.0281,0.0322,0.0164,0.0106,0.0506,0.0,0.0,0.0352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4008,0.0,0.0228,0.0,0.0,0.0287,0.0617,0.0,0.0,0.0889,0.0547,0.0393,0.6828
2014-09-06 13:30:00,0.0281,0.0322,0.0163,0.0106,0.0506,0.0,0.0,0.0353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4008,0.0,0.0228,0.0,0.0,0.0287,0.0617,0.0,0.0,0.0891,0.0545,0.0393,0.6828
2014-09-06 14:00:00,0.0282,0.032,0.0164,0.0106,0.0506,0.0,0.0,0.0352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4009,0.0,0.0228,0.0,0.0,0.0287,0.0617,0.0,0.0,0.0889,0.0544,0.0393,0.6829
2014-09-06 14:30:00,0.0281,0.032,0.0166,0.0108,0.0506,0.0,0.0,0.0352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4009,0.0,0.0228,0.0,0.0,0.0285,0.0619,0.0,0.0,0.0889,0.0542,0.0393,0.683
2014-09-06 15:00:00,0.0279,0.032,0.0167,0.0106,0.0506,0.0,0.0,0.0352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4009,0.0,0.0227,0.0,0.0,0.0285,0.0617,0.0,0.0,0.0889,0.0541,0.0393,0.6831
2014-09-06 15:30:00,0.0279,0.0322,0.0169,0.0106,0.0506,0.0,0.0,0.0352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.401,0.0,0.0227,0.0,0.0,0.0287,0.0617,0.0,0.0,0.0889,0.0542,0.0393,0.6831
2014-09-06 16:00:00,0.0279,0.0322,0.0169,0.0106,0.0506,0.0,0.0,0.0352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4009,0.0,0.0227,0.0,0.0,0.0287,0.0617,0.0,0.0,0.0891,0.0541,0.0391,0.6831
2014-09-06 16:30:00,0.0279,0.032,0.0167,0.0106,0.0507,0.0,0.0,0.0352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4006,0.0,0.0225,0.0,0.0,0.0287,0.0617,0.0,0.0,0.0892,0.0541,0.039,0.6832
2014-09-06 17:00:00,0.0279,0.032,0.0169,0.0108,0.0507,0.0,0.0,0.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4006,0.0,0.0224,0.0,0.0,0.0287,0.0617,0.0,0.0,0.0892,0.0542,0.039,0.6832
2014-09-06 17:30:00,0.0278,0.032,0.0167,0.0108,0.0507,0.0,0.0,0.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4006,0.0,0.0224,0.0,0.0,0.0285,0.0619,0.0,0.0,0.0893,0.0544,0.039,0.6832
2014-09-06 18:00:00,0.0278,0.032,0.0166,0.0108,0.0507,0.0,0.0,0.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4006,0.0,0.0222,0.0,0.0,0.0287,0.0617,0.0,0.0,0.0893,0.0545,0.0391,0.6831
2014-09-06 18:30:00,0.0278,0.0319,0.0164,0.0109,0.0507,0.0,0.0,0.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4008,0.0,0.0222,0.0,0.0,0.0285,0.0619,0.0,0.0,0.0893,0.0547,0.0393,0.6831
2014-09-06 19:00:00,0.0277,0.0319,0.0164,0.0108,0.0507,0.0,0.0,0.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4008,0.0,0.0222,0.0,0.0,0.0285,0.0619,0.0,0.0,0.0892,0.0547,0.0393,0.6832
2014-09-06 19:30:00,0.0277,0.0319,0.0164,0.0108,0.0507,0.0,0.0,0.0352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4008,0.0,0.0221,0.0,0.0,0.0284,0.0619,0.0,0.0,0.0892,0.0547,0.0393,0.6832
2014-09-06 20:00:00,0.0275,0.0319,0.0166,0.0108,0.0506,0.0,0.0,0.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4009,0.0,0.0221,0.0,0.0,0.0284,0.0617,0.0,0.0,0.0891,0.0545,0.0393,0.6832
2014-09-06 20:30:00,0.0275,0.0319,0.0166,0.0106,0.0506,0.0,0.0,0.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4009,0.0,0.0222,0.0,0.0,0.0284,0.0617,0.0,0.0,0.0891,0.0544,0.0393,0.6832
2014-09-06 21:00:00,0.0274,0.032,0.0167,0.0105,0.0506,0.0,0.0,0.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4008,0.0,0.0221,0.0,0.0,0.0285,0.0617,0.0,0.0,0.0891,0.0544,0.0394,0.6831
2014-09-06 21:30:00,0.0273,0.032,0.0169,0.0105,0.0507,0.0,0.0,0.0352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4009,0.0,0.0222,0.0,0.0,0.0284,0.0619,0.0,0.0,0.0891,0.0542,0.0394,0.6831
2014-09-06 22:00:00,0.0273,0.032,0.0171,0.0103,0.0507,0.0,0.0,0.0353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4008,0.0,0.0222,0.0,0.0,0.0285,0.0617,0.0,0.0,0.0891,0.0541,0.0393,0.6831
2014-09-06 22:30:00,0.0274,0.032,0.0171,0.0105,0.0506,0.0,0.0,0.0353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4006,0.0,0.0222,0.0,0.0,0.0285,0.0617,0.0,0.0,0.0893,0.0539,0.0393,0.683
2014-09-06 23:00:00,0.0273,0.0319,0.0171,0.0103,0.0506,0.0,0.0,0.0352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4008,0.0,0.0224,0.0,0.0,0.0285,0.0616,0.0,0.0,0.0893,0.0539,0.0393,0.683
2014-09-06 23:30:00,0.0274,0.0319,0.0171,0.0103,0.0506,0.0,0.0,0.0352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4009,0.0,0.0225,0.0,0.0,0.0284,0.0617,0.0,0.0,0.0893,0.0541,0.0394,0.6829
2014-09-07 00:00:00,0.0274,0.0319,0.0171,0.0103,0.0506,0.0,0.0,0.0353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4009,0.0,0.0225,0.0,0.0,0.0285,0.0617,0.0,0.0,0.0893,0.0542,0.0394,0.6829
2014-09-07 00:30:00,0.0274,0.032,0.0171,0.0105,0.0506,0.0,0.0,0.0355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4011,0.0,0.0227,0.0,0.0,0.0285,0.0617,0.0,0.0,0.0893,0.0542,0.0393,0.6829
2014-09-07 01:00:00,0.0276,0.032,0.0173,0.0103,0.0505,0.0,0.0,0.0353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4009,0.0,0.0227,0.0,0.0,0.0287,0.0617,0.0,0.0,0.0893,0.0544,0.0391,0.6829
2014-09-07 01:30:00,0.0274,0.032,0.0173,0.0105,0.0505,0.0,0.0,0.0352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4011,0.0,0.0228,0.0,0.0,0.0285,0.0619,0.0,0.0,0.0892,0.0545,0.0391,0.6829
2014-09-07 02:00:00,0.0273,0.032,0.0173,0.0103,0.0506,0.0,0.0,0.0352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4012,0.0,0.0228,0.0,0.0,0.0285,0.0617,0.0,0.0,0.0891,0.0547,0.0393,0.683
2014-09-07 02:30:00,0.0274,0.0322,0.0171,0.0105,0.0506,0.0,0.0,0.0353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4011,0.0,0.0228,0.0,0.0,0.0287,0.0619,0.0,0.0,0.0891,0.0548,0.0393,0.6831
2014-09-07 03:00:00,0.0274,0.0322,0.0171,0.0103,0.0506,0.0,0.0,0.0355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4009,0.0,0.0227,0.0,0.0,0.0288,0.0619,0.0,0.0,0.0891,0.0548,0.0391,0.6832
2014-09-07 03:30:00,0.0274,0.0322,0.017,0.0103,0.0506,0.0,0.0,0.0355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4009,0.0,0.0227,0.0,0.0,0.0285,0.0617,0.0,0.0,0.0892,0.0547,0.0393,0.6832
2014-09-07 04:00:00,0.0277,0.032,0.017,0.0103,0.0506,0.0,0.0,0.0353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.401,0.0,0.0227,0.0,0.0,0.0284,0.0617,0.0,0.0,0.0892,0.0547,0.0393,0.6831
2014-09-07 04:30:00,0.0277,0.032,0.017,0.0105,0.0506,0.0,0.0,0.0353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4011,0.0,0.0225,0.0,0.0,0.0282,0.0617,0.0,0.0,0.0892,0.0547,0.0393,0.683
2014-09-07 05:00:00,0.0278,0.032,0.0169,0.0105,0.0505,0.0,0.0,0.0355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.401,0.0,0.0224,0.0,0.0,0.0282,0.0617,0.0,0.0,0.0893,0.0547,0.0393,0.683
