ts,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2014-09-05 09:30:00,-0.0031,0.0304,-0.0085,-0.0081,0.0092,0.2369,-0.0085,0.0384,0.014,0.0228,0.0306,0.0409,-0.021,0.0466,0.025,-0.0104,0.0,-0.1665,-0.004,0.0332,-0.27,-0.001,-0.0068,0.0006
2014-09-05 10:00:00,-0.0031,0.0304,-0.0085,-0.0081,0.0092,0.2369,-0.0085,0.0384,0.014,0.0228,0.0306,0.0409,-0.021,0.0466,0.025,-0.0104,0.0,-0.1665,-0.004,0.0332,-0.27,-0.001,-0.0068,0.0006
2014-09-05 10:30:00,-0.0031,0.0304,-0.0085,-0.0081,0.0092,0.2369,-0.0085,0.0384,0.014,0.0228,0.0306,0.0409,-0.021,0.0466,0.025,-0.0104,0.0,-0.1665,-0.004,0.0332,-0.27,-0.001,-0.0068,0.0006
2014-09-05 11:00:00,-0.0031,0.0304,-0.0085,-0.0081,0.0092,0.2369,-0.0085,0.0384,0.014,0.0228,0.0306,0.0409,-0.021,0.0466,0.025,-0.0104,0.0,-0.1665,-0.004,0.0332,-0.27,-0.001,-0.0068,0.0006
2014-09-05 11:30:00,-0.0031,0.0304,-0.0085,-0.0081,0.0092,0.2369,-0.0085,0.0384,0.014,0.0228,0.0306,0.0409,-0.021,0.0466,0.025,-0.0104,0.0,-0.1665,-0.004,0.0332,-0.27,-0.001,-0.0068,0.0006
2014-09-05 12:00:00,-0.0031,0.0304,-0.0085,-0.0081,0.0092,0.2369,-0.0085,0.0384,0.014,0.0228,0.0306,0.0409,-0.021,0.0466,0.025,-0.0104,0.0,-0.1665,-0.004,0.0332,-0.27,-0.001,-0.0068,0.0006
2014-09-05 12:30:00,-0.0031,0.0304,-0.0085,-0.0081,0.0092,0.2369,-0.0085,0.0384,0.014,0.0228,0.0306,0.0409,-0.021,0.0466,0.025,-0.0104,0.0,-0.1665,-0.004,0.0332,-0.27,-0.001,-0.0068,0.0006
2014-09-05 13:00:00,-0.0031,0.0304,-0.0085,-0.0081,0.0092,0.2369,-0.0085,0.0384,0.014,0.0228,0.0306,0.0409,-0.021,0.0466,0.025,-0.0104,0.0,-0.1665,-0.004,0.0332,-0.27,-0.001,-0.0068,0.0006
2014-09-05 13:30:00,-0.0031,0.0304,-0.0085,-0.0081,0.0092,0.2369,-0.0085,0.0384,0.014,0.0228,0.0306,0.0409,-0.021,0.0466,0.025,-0.0104,0.0,-0.1665,-0.004,0.0332,-0.27,-0.001,-0.0068,0.0006
2014-09-05 14:00:00,-0.0031,0.0304,-0.0085,-0.0081,0.0092,0.2369,-0.0085,0.0384,0.014,0.0228,0.0306,0.0409,-0.021,0.0466,0.025,-0.0104,0.0,-0.1665,-0.004,0.0332,-0.27,-0.001,-0.0068,0.0006
2014-09-05 14:30:00,-0.0031,0.0304,-0.0085,-0.0081,0.0092,0.2369,-0.0085,0.0384,0.014,0.0228,0.0306,0.0409,-0.021,0.0466,0.025,-0.0104,0.0,-0.1665,-0.004,0.0332,-0.27,-0.001,-0.0068,0.0006
2014-09-05 15:00:00,-0.0031,0.0304,-0.0085,-0.0081,0.0092,0.2369,-0.0085,0.0384,0.014,0.0228,0.0306,0.0409,-0.021,0.0466,0.025,-0.0104,0.0,-0.1665,-0.004,0.0332,-0.27,-0.001,-0.0068,0.0006
2014-09-05 15:30:00,-0.0031,0.0304,-0.0085,-0.0081,0.0092,0.2369,-0.0085,0.0384,0.014,0.0228,0.0306,0.0409,-0.021,0.0466,0.025,-0.0104,0.0,-0.1665,-0.004,0.0332,-0.27,-0.001,-0.0068,0.0006
2014-09-05 16:00:00,-0.0031,0.0304,-0.0085,-0.0081,0.0092,0.2369,-0.0085,0.0384,0.014,0.0228,0.0306,0.0409,-0.021,0.0466,0.025,-0.0104,0.0,-0.1665,-0.004,0.0332,-0.27,-0.001,-0.0068,0.0006
2014-09-05 16:30:00,-0.0031,0.0304,-0.0085,-0.0081,0.0092,0.2369,-0.0085,0.0384,0.014,0.0228,0.0306,0.0409,-0.021,0.0466,0.025,-0.0104,0.0,-0.1665,-0.004,0.0332,-0.27,-0.001,-0.0068,0.0006
2014-09-05 17:00:00,-0.0031,0.0304,-0.0085,-0.0081,0.0092,0.2369,-0.0085,0.0384,0.014,0.0228,0.0306,0.0409,-0.021,0.0466,0.025,-0.0104,0.0,-0.1665,-0.004,0.0332,-0.27,-0.001,-0.0068,0.0006
2014-09-05 17:30:00,-0.0031,0.0304,-0.0085,-0.0081,0.0092,0.2369,-0.0085,0.0384,0.014,0.0228,0.0306,0.0409,-0.021,0.0466,0.025,-0.0104,0.0,-0.1665,-0.004,0.0332,-0.27,-0.001,-0.0068,0.0006
2014-09-05 18:00:00,-0.0031,0.0304,-0.0085,-0.0081,0.0092,0.2369,-0.0085,0.0384,0.014,0.0228,0.0306,0.0409,-0.021,0.0466,0.025,-0.0104,0.0,-0.1665,-0.004,0.0332,-0.27,-0.001,-0.0068,0.0006
2014-09-05 18:30:00,-0.0031,0.0304,-0.0085,-0.0081,0.0092,0.2369,-0.0085,0.0384,0.014,0.0228,0.0306,0.0409,-0.021,0.0466,0.025,-0.0104,0.0,-0.1665,-0.004,0.0332,-0.27,-0.001,-0.0068,0.0006
2014-09-05 19:00:00,-0.0031,0.0304,-0.0085,-0.0081,0.0092,0.2369,-0.0085,0.0384,0.014,0.0228,0.0306,0.0409,-0.021,0.0466,0.025,-0.0104,0.0,-0.1665,-0.004,0.0332,-0.27,-0.001,-0.0068,0.0006
2014-09-05 19:30:00,-0.0031,0.0304,-0.0085,-0.0081,0.0092,0.2369,-0.0085,0.0384,0.014,0.0228,0.0306,0.0409,-0.021,0.0466,0.025,-0.0104,0.0,-0.1665,-0.004,0.0332,-0.27,-0.001,-0.0068,0.0006
2014-09-05 20:00:00,-0.0031,0.0304,-0.0085,-0.0081,0.0092,0.2369,-0.0085,0.0384,0.014,0.0228,0.0306,0.0409,-0.021,0.0466,0.025,-0.0104,0.0,-0.1665,-0.004,0.0332,-0.27,-0.001,-0.0068,0.0006
2014-09-05 20:30:00,-0.0031,0.0304,-0.0085,-0.0081,0.0092,0.2369,-0.0085,0.0384,0.014,0.0228,0.0306,0.0409,-0.021,0.0466,0.025,-0.0104,0.0,-0.1665,-0.004,0.0332,-0.27,-0.001,-0.0068,0.0006
2014-09-05 21:00:00,-0.0031,0.0304,-0.0085,-0.0081,0.0092,0.2369,-0.0085,0.0384,0.014,0.0228,0.0306,0.0409,-0.021,0.0466,0.025,-0.0104,0.0,-0.1665,-0.004,0.0332,-0.27,-0.001,-0.0068,0.0006
2014-09-05 21:30:00,-0.0031,0.0304,-0.0085,-0.0081,0.0092,0.2369,-0.0085,0.0384,0.014,0.0228,0.0306,0.0409,-0.021,0.0466,0.025,-0.0104,0.0,-0.1665,-0.004,0.0332,-0.27,-0.001,-0.0068,0.0006
2014-09-05 22:00:00,-0.0031,0.0304,-0.0085,-0.0081,0.0092,0.2369,-0.0085,0.0384,0.014,0.0228,0.0306,0.0409,-0.021,0.0466,0.025,-0.0104,0.0,-0.1665,-0.004,0.0332,-0.27,-0.001,-0.0068,0.0006
2014-09-05 22:30:00,-0.0031,0.0304,-0.0085,-0.0081,0.0092,0.2369,-0.0085,0.0384,0.014,0.0228,0.0306,0.0409,-0.021,0.0466,0.025,-0.0104,0.0,-0.1665,-0.004,0.0332,-0.27,-0.001,-0.0068,0.0006
2014-09-05 23:00:00,-0.0031,0.0304,-0.0085,-0.0081,0.0092,0.2369,-0.0085,0.0384,0.014,0.0228,0.0306,0.0409,-0.021,0.0466,0.025,-0.0104,0.0,-0.1665,-0.004,0.0332,-0.27,-0.001,-0.0068,0.0006
2014-09-05 23:30:00,-0.0031,0.0304,-0.0085,-0.0081,0.0092,0.2369,-0.0085,0.0384,0.014,0.0228,0.0306,0.0409,-0.021,0.0466,0.025,-0.0104,0.0,-0.1665,-0.004,0.0332,-0.27,-0.001,-0.0068,0.0006
2014-09-06 00:00:00,-0.0031,0.0304,-0.0085,-0.0081,0.0092,0.2369,-0.0085,0.0384,0.014,0.0228,0.0306,0.0409,-0.021,0.0466,0.025,-0.0104,0.0,-0.1665,-0.004,0.0332,-0.27,-0.001,-0.0068,0.0006
2014-09-06 00:30:00,-0.0031,0.0304,-0.0085,-0.0081,0.0092,0.2369,-0.0085,0.0384,0.014,0.0228,0.0306,0.0409,-0.021,0.0466,0.025,-0.0104,0.0,-0.1665,-0.004,0.0332,-0.27,-0.001,-0.0068,0.0006
2014-09-06 01:00:00,-0.0031,0.0304,-0.0085,-0.0081,0.0092,0.2369,-0.0085,0.0384,0.014,0.0228,0.0306,0.0409,-0.021,0.0466,0.025,-0.0104,0.0,-0.1665,-0.004,0.0332,-0.27,-0.001,-0.0068,0.0006
2014-09-06 01:30:00,-0.0031,0.0304,-0.0085,-0.0081,0.0092,0.2369,-0.0085,0.0384,0.014,0.0228,0.0306,0.0409,-0.021,0.0466,0.025,-0.0104,0.0,-0.1665,-0.004,0.0332,-0.27,-0.001,-0.0068,0.0006
2014-09-06 02:00:00,-0.0031,0.0304,-0.0085,-0.0081,0.0092,0.2369,-0.0085,0.0384,0.014,0.0228,0.0306,0.0409,-0.021,0.0466,0.025,-0.0104,0.0,-0.1665,-0.004,0.0332,-0.27,-0.001,-0.0068,0.0006
2014-09-06 02:30:00,-0.0031,0.0304,-0.0085,-0.0081,0.0092,0.2369,-0.0085,0.0384,0.014,0.0228,0.0306,0.0409,-0.021,0.0466,0.025,-0.0104,0.0,-0.1665,-0.004,0.0332,-0.27,-0.001,-0.0068,0.0006
2014-09-06 03:00:00,-0.0031,0.0304,-0.0085,-0.0081,0.0092,0.2369,-0.0085,0.0384,0.014,0.0228,0.0306,0.0409,-0.021,0.0466,0.025,-0.0104,0.0,-0.1665,-0.004,0.0332,-0.27,-0.001,-0.0068,0.0006
2014-09-06 03:30:00,-0.0031,0.0304,-0.0085,-0.0081,0.0092,0.2369,-0.0085,0.0384,0.014,0.0228,0.0306,0.0409,-0.021,0.0466,0.025,-0.0104,0.0,-0.1665,-0.004,0.0332,-0.27,-0.001,-0.0068,0.0006
2014-09-06 04:00:00,-0.0031,0.0304,-0.0085,-0.0081,0.0092,0.2369,-0.0085,0.0384,0.014,0.0228,0.0306,0.0409,-0.021,0.0466,0.025,-0.0104,0.0,-0.1665,-0.004,0.0332,-0.27,-0.001,-0.0068,0.0006
2014-09-06 04:30:00,-0.0031,0.0304,-0.0085,-0.0081,0.0092,0.2369,-0.0085,0.0384,0.014,0.0228,0.0306,0.0409,-0.021,0.0466,0.025,-0.0104,0.0,-0.1665,-0.004,0.0332,-0.27,-0.001,-0.0068,0.0006
2014-09-06 05:00:00,-0.0031,0.0304,-0.0085,-0.0081,0.0092,0.2369,-0.0085,0.0384,0.014,0.0228,0.0306,0.0409,-0.021,0.0466,0.025,-0.0104,0.0,-0.1665,-0.004,0.0332,-0.27,-0.001,-0.0068,0.0006
2014-09-06 05:30:00,-0.0031,0.0304,-0.0085,-0.0081,0.0092,0.2369,-0.0085,0.0384,0.014,0.0228,0.0306,0.0409,-0.021,0.0466,0.025,-0.0104,0.0,-0.1665,-0.004,0.0332,-0.27,-0.001,-0.0068,0.0006
2014-09-06 06:00:00,-0.0031,0.0304,-0.0085,-0.0081,0.0092,0.2369,-0.0085,0.0384,0.014,0.0228,0.0306,0.0409,-0.021,0.0466,0.025,-0.0104,0.0,-0.1665,-0.004,0.0332,-0.27,-0.001,-0.0068,0.0006
2014-09-06 06:30:00,-0.0031,0.0304,-0.0085,-0.0081,0.0092,0.2369,-0.0085,0.0384,0.014,0.0228,0.0306,0.0409,-0.021,0.0466,0.025,-0.0104,0.0,-0.1665,-0.004,0.0332,-0.27,-0.001,-0.0068,0.0006
2014-09-06 07:00:00,-0.0031,0.0304,-0.0085,-0.0081,0.0092,0.2369,-0.0085,0.0384,0.014,0.0228,0.0306,0.0409,-0.021,0.0466,0.025,-0.0104,0.0,-0.1665,-0.004,0.0332,-0.27,-0.001,-0.0068,0.0006
2014-09-06 07:30:00,-0.0031,0.0304,-0.0085,-0.0081,0.0092,0.2369,-0.0085,0.0384,0.014,0.0228,0.0306,0.0409,-0.021,0.0466,0.025,-0.0104,0.0,-0.1665,-0.004,0.0332,-0.27,-0.001,-0.0068,0.0006
2014-09-06 08:00:00,-0.0031,0.0304,-0.0085,-0.0081,0.0092,0.2369,-0.0085,0.0384,0.014,0.0228,0.0306,0.0409,-0.021,0.0466,0.025,-0.0104,0.0,-0.1665,-0.004,0.0332,-0.27,-0.001,-0.0068,0.0006
2014-09-06 08:30:00,-0.0031,0.0304,-0.0085,-0.0081,0.0092,0.2369,-0.0085,0.0384,0.014,0.0228,0.0306,0.0409,-0.021,0.0466,0.025,-0.0104,0.0,-0.1665,-0.004,0.0332,-0.27,-0.001,-0.0068,0.0006
2014-09-06 09:00:00,-0.0031,0.0304,-0.0085,-0.0081,0.0092,0.2369,-0.0085,0.0384,0.014,0.0228,0.0306,0.0409,-0.021,0.0466,0.025,-0.0104,0.0,-0.1665,-0.004,0.0332,-0.27,-0.001,-0.0068,0.0006
2014-09-06 09:30:00,-0.0031,0.0304,-0.0085,-0.0081,0.0092,0.2369,-0.0085,0.0384,0.014,0.0228,0.0306,0.0409,-0.021,0.0466,0.025,-0.0104,0.0,-0.1665,-0.004,0.0332,-0.27,-0.001,-0.0068,0.0006
2014-09-06 10:00:00,-0.0031,0.0304,-0.0085,-0.0081,0.0092,0.2369,-0.0085,0.0384,0.014,0.0228,0.0306,0.0409,-0.021,0.0466,0.025,-0.0104,0.0,-0.1665,-0.004,0.0332,-0.27,-0.001,-0.0068,0.0006
2014-09-06 10:30:00,-0.0031,0.0304,-0.0085,-0.0081,0.0092,0.2369,-0.0085,0.0384,0.014,0.0228,0.0306,0.0409,-0.021,0.0466,0.025,-0.0104,0.0,-0.1665,-0.004,0.0332,-0.27,-0.001,-0.0068,0.0006
2014-09-06 11:00:00,-0.0031,0.0304,-0.0085,-0.0081,0.0092,0.2369,-0.0085,0.0384,0.014,0.0228,0.0306,0.0409,-0.021,0.0466,0.025,-0.0104,0.0,-0.1665,-0.004,0.0332,-0.27,-0.001,-0.0068,0.0006
2014-09-06 11:30:00,-0.0031,0.0304,-0.0085,-0.0081,0.0092,0.2369,-0.0085,0.0384,0.014,0.0228,0.0306,0.0409,-0.021,0.0466,0.025,-0.0104,0.0,-0.1665,-0.004,0.0332,-0.27,-0.001,-0.0068,0.0006
2014-09-06 12:00:00,-0.0031,0.0304,-0.0085,-0.0081,0.0092,0.2369,-0.0085,0.0384,0.014,0.0228,0.0306,0.0409,-0.021,0.0466,0.025,-0.0104,0.0,-0.1665,-0.004,0.0332,-0.27,-0.001,-0.0068,0.0006
2014-09-06 12:30:00,-0.0031,0.0304,-0.0085,-0.0081,0.0092,0.2369,-0.0085,0.0384,0.014,0.0228,0.0306,0.0409,-0.021,0.0466,0.025,-0.0104,0.0,-0.1665,-0.004,0.0332,-0.27,-0.001,-0.0068,0.0006
2014-09-06 13:00:00,-0.0031,0.0304,-0.0085,-0.0081,0.0092,0.2369,-0.0085,0.0384,0.014,0.0228,0.0306,0.0409,-0.021,0.0466,0.025,-0.0104,0.0,-0.1665,-0.004,0.0332,-0.27,-0.001,-0.0068,0.0006
2014-09-06 13:30:00,-0.0031,0.0304,-0.0085,-0.0081,0.0092,0.2369,-0.0085,0.0384,0.014,0.0228,0.0306,0.0409,-0.021,0.0466,0.025,-0.0104,0.0,-0.1665,-0.004,0.0332,-0.27,-0.001,-0.0068,0.0006
2014-09-06 14:00:00,-0.0031,0.0304,-0.0085,-0.0081,0.0092,0.2369,-0.0085,0.0384,0.014,0.0228,0.0306,0.0409,-0.021,0.0466,0.025,-0.0104,0.0,-0.1665,-0.004,0.0332,-0.27,-0.001,-0.0068,0.0006
2014-09-06 14:30:00,-0.0031,0.0304,-0.0085,-0.0081,0.0092,0.2369,-0.0085,0.0384,0.014,0.0228,0.0306,0.0409,-0.021,0.0466,0.025,-0.0104,0.0,-0.1665,-0.004,0.0332,-0.27,-0.001,-0.0068,0.0006
2014-09-06 15:00:00,-0.0031,0.0304,-0.0085,-0.0081,0.0092,0.2369,-0.0085,0.0384,0.014,0.0228,0.0306,0.0409,-0.021,0.0466,0.025,-0.0104,0.0,-0.1665,-0.004,0.0332,-0.27,-0.001,-0.0068,0.0006
2014-09-06 15:30:00,-0.0031,0.0304,-0.0085,-0.0081,0.0092,0.2369,-0.0085,0.0384,0.014,0.0228,0.0306,0.0409,-0.021,0.0466,0.025,-0.0104,0.0,-0.1665,-0.004,0.0332,-0.27,-0.001,-0.0068,0.0006
2014-09-06 16:00:00,-0.0031,0.0304,-0.0085,-0.0081,0.0092,0.2369,-0.0085,0.0384,0.014,0.0228,0.0306,0.0409,-0.021,0.0466,0.025,-0.0104,0.0,-0.1665,-0.004,0.0332,-0.27,-0.001,-0.0068,0.0006
2014-09-06 16:30:00,-0.0031,0.0304,-0.0085,-0.0081,0.0092,0.2369,-0.0085,0.0384,0.014,0.0228,0.0306,0.0409,-0.021,0.0466,0.025,-0.0104,0.0,-0.1665,-0.004,0.0332,-0.27,-0.001,-0.0068,0.0006
2014-09-06 17:00:00,-0.0031,0.0304,-0.0085,-0.0081,0.0092,0.2369,-0.0085,0.0384,0.014,0.0228,0.0306,0.0409,-0.021,0.0466,0.025,-0.0104,0.0,-0.1665,-0.004,0.0332,-0.27,-0.001,-0.0068,0.0006
2014-09-06 17:30:00,-0.0031,0.0304,-0.0085,-0.0081,0.0092,0.2369,-0.0085,0.0384,0.014,0.0228,0.0306,0.0409,-0.021,0.0466,0.025,-0.0104,0.0,-0.1665,-0.004,0.0332,-0.27,-0.001,-0.0068,0.0006
2014-09-06 18:00:00,-0.0031,0.0304,-0.0085,-0.0081,0.0092,0.2369,-0.0085,0.0384,0.014,0.0228,0.0306,0.0409,-0.021,0.0466,0.025,-0.0104,0.0,-0.1665,-0.004,0.0332,-0.27,-0.001,-0.0068,0.0006
2014-09-06 18:30:00,-0.0031,0.0304,-0.0085,-0.0081,0.0092,0.2369,-0.0085,0.0384,0.014,0.0228,0.0306,0.0409,-0.021,0.0466,0.025,-0.0104,0.0,-0.1665,-0.004,0.0332,-0.27,-0.001,-0.0068,0.0006
2014-09-06 19:00:00,-0.0031,0.0304,-0.0085,-0.0081,0.0092,0.2369,-0.0085,0.0384,0.014,0.0228,0.0306,0.0409,-0.021,0.0466,0.025,-0.0104,0.0,-0.1665,-0.004,0.0332,-0.27,-0.001,-0.0068,0.0006
2014-09-06 19:30:00,-0.0031,0.0304,-0.0085,-0.0081,0.0092,0.2369,-0.0085,0.0384,0.014,0.0228,0.0306,0.0409,-0.021,0.0466,0.025,-0.0104,0.0,-0.1665,-0.004,0.0332,-0.27,-0.001,-0.0068,0.0006
2014-09-06 20:00:00,-0.0031,0.0304,-0.0085,-0.0081,0.0092,0.2369,-0.0085,0.0384,0.014,0.0228,0.0306,0.0409,-0.021,0.0466,0.025,-0.0104,0.0,-0.1665,-0.004,0.0332,-0.27,-0.001,-0.0068,0.0006
2014-09-06 20:30:00,-0.0031,0.0304,-0.0085,-0.0081,0.0092,0.2369,-0.0085,0.0384,0.014,0.0228,0.0306,0.0409,-0.021,0.0466,0.025,-0.0104,0.0,-0.1665,-0.004,0.0332,-0.27,-0.001,-0.0068,0.0006
2014-09-06 21:00:00,-0.0031,0.0304,-0.0085,-0.0081,0.0092,0.2369,-0.0085,0.0384,0.014,0.0228,0.0306,0.0409,-0.021,0.0466,0.025,-0.0104,0.0,-0.1665,-0.004,0.0332,-0.27,-0.001,-0.0068,0.0006
2014-09-06 21:30:00,-0.0031,0.0304,-0.0085,-0.0081,0.0092,0.2369,-0.0085,0.0384,0.014,0.0228,0.0306,0.0409,-0.021,0.0466,0.025,-0.0104,0.0,-0.1665,-0.0039,0.0332,-0.27,-0.001,-0.0068,0.0006
2014-09-06 22:00:00,-0.0031,0.0304,-0.0085,-0.0081,0.0092,0.2369,-0.0085,0.0384,0.014,0.0228,0.0306,0.0409,-0.021,0.0466,0.025,-0.0104,0.0,-0.1665,-0.0037,0.0332,-0.27,-0.001,-0.0068,0.0006
2014-09-06 22:30:00,-0.0031,0.0304,-0.0085,-0.0081,0.0092,0.2369,-0.0085,0.0384,0.014,0.0228,0.0306,0.0409,-0.021,0.0466,0.025,-0.0104,0.0,-0.1665,-0.0036,0.0332,-0.27,-0.001,-0.0068,0.0006
2014-09-06 23:00:00,-0.0031,0.0304,-0.0085,-0.0081,0.0092,0.2369,-0.0085,0.0384,0.014,0.0228,0.0306,0.0409,-0.021,0.0466,0.025,-0.0104,0.0,-0.1665,-0.0034,0.0332,-0.27,-0.001,-0.0068,0.0006
2014-09-06 23:30:00,-0.0031,0.0304,-0.0085,-0.0081,0.0092,0.2369,-0.0085,0.0384,0.014,0.0228,0.0306,0.0409,-0.021,0.0466,0.025,-0.0104,0.0,-0.1665,-0.0034,0.0332,-0.27,-0.001,-0.0068,0.0006
2014-09-07 00:00:00,-0.0031,0.0304,-0.0085,-0.0081,0.0092,0.2369,-0.0085,0.0384,0.014,0.0228,0.0306,0.0409,-0.021,0.0466,0.025,-0.0104,0.0,-0.1665,-0.0034,0.0332,-0.27,-0.001,-0.0068,0.0006
2014-09-07 00:30:00,-0.0031,0.0304,-0.0085,-0.0081,0.0092,0.2369,-0.0085,0.0384,0.014,0.0228,0.0306,0.0409,-0.021,0.0466,0.025,-0.0104,0.0,-0.1665,-0.0034,0.0332,-0.27,-0.001,-0.0068,0.0006
2014-09-07 01:00:00,-0.0031,0.0304,-0.0085,-0.0081,0.0092,0.2369,-0.0085,0.0384,0.014,0.0228,0.0306,0.0409,-0.021,0.0466,0.025,-0.0104,0.0,-0.1665,-0.0036,0.0332,-0.27,-0.001,-0.0068,0.0006
2014-09-07 01:30:00,-0.0031,0.0304,-0.0085,-0.0081,0.0092,0.2369,-0.0085,0.0384,0.014,0.0228,0.0306,0.0409,-0.021,0.0466,0.025,-0.0104,0.0,-0.1665,-0.0037,0.0332,-0.27,-0.001,-0.0068,0.0006
2014-09-07 02:00:00,-0.0031,0.0304,-0.0085,-0.0081,0.0092,0.2369,-0.0085,0.0384,0.014,0.0228,0.0306,0.0409,-0.021,0.0466,0.025,-0.0104,0.0,-0.1665,-0.004,0.0332,-0.27,-0.001,-0.0068,0.0006
2014-09-07 02:30:00,-0.0031,0.0304,-0.0085,-0.0081,0.0092,0.2369,-0.0085,0.0384,0.014,0.0228,0.0306,0.0409,-0.021,0.0466,0.025,-0.0104,0.0,-0.1665,-0.0043,0.0332,-0.27,-0.001,-0.0068,0.0006
2014-09-07 03:00:00,-0.0031,0.0304,-0.0085,-0.0081,0.0092,0.2369,-0.0085,0.0384,0.014,0.0228,0.0306,0.0409,-0.021,0.0466,0.025,-0.0104,0.0,-0.1665,-0.0044,0.0332,-0.27,-0.001,-0.0068,0.0006
2014-09-07 03:30:00,-0.0031,0.0304,-0.0085,-0.0081,0.0092,0.2369,-0.0085,0.0384,0.014,0.0228,0.0306,0.0409,-0.021,0.0466,0.025,-0.0104,0.0,-0.1665,-0.0046,0.0332,-0.27,-0.001,-0.0068,0.0006
2014-09-07 04:00:00,-0.0031,0.0304,-0.0085,-0.0081,0.0092,0.2369,-0.0085,0.0384,0.014,0.0228,0.0306,0.0409,-0.021,0.0466,0.025,-0.0104,0.0,-0.1665,-0.0046,0.0332,-0.27,-0.001,-0.0068,0.0006
2014-09-07 04:30:00,-0.0031,0.0304,-0.0085,-0.0081,0.0092,0.2369,-0.0085,0.0384,0.014,0.0228,0.0306,0.0409,-0.021,0.0466,0.025,-0.0104,0.0,-0.1665,-0.0046,0.0332,-0.27,-0.001,-0.0068,0.0006
2014-09-07 05:00:00,-0.0031,0.0304,-0.0085,-0.0081,0.0092,0.2369,-0.0085,0.0384,0.014,0.0228,0.0306,0.0409,-0.021,0.0466,0.025,-0.0104,0.0,-0.1665,-0.0046,0.0332,-0.27,-0.001,-0.0068,0.0006
2014-09-07 05:30:00,-0.0031,0.0304,-0.0085,-0.0081,0.0092,0.2369,-0.0085,0.0384,0.014,0.0228,0.0306,0.0409,-0.021,0.0466,0.025,-0.0104,0.0,-0.1665,-0.0044,0.0332,-0.27,-0.001,-0.0068,0.0006
2014-09-07 06:00:00,-0.0031,0.0304,-0.0085,-0.0081,0.0092,0.2369,-0.0085,0.0384,0.014,0.0228,0.0306,0.0409,-0.021,0.0466,0.025,-0.0104,0.0,-0.1665,-0.0043,0.0332,-0.27,-0.001,-0.0068,0.0006
2014-09-07 06:30:00,-0.0031,0.0304,-0.0085,-0.0081,0.0092,0.2369,-0.0085,0.0384,0.014,0.0228,0.0306,0.0409,-0.021,0.0466,0.025,-0.0104,0.0,-0.1665,-0.0041,0.0332,-0.27,-0.001,-0.0068,0.0006
2014-09-07 07:00:00,-0.0031,0.0304,-0.0085,-0.0081,0.0092,0.2369,-0.0085,0.0384,0.014,0.0228,0.0306,0.0409,-0.021,0.0466,0.025,-0.0104,0.0,-0.1665,-0.004,0.0332,-0.27,-0.001,-0.0068,0.0006
2014-09-07 07:30:00,-0.0031,0.0304,-0.0085,-0.0081,0.0092,0.2369,-0.0085,0.0384,0.014,0.0228,0.0306,0.0409,-0.021,0.0466,0.025,-0.0104,0.0,-0.1665,-0.004,0.0332,-0.27,-0.001,-0.0068,0.0006
2014-09-07 08:00:00,-0.0031,0.0304,-0.0085,-0.0081,0.0092,0.2369,-0.0085,0.0384,0.014,0.0228,0.0306,0.0409,-0.021,0.0466,0.025,-0.0104,0.0,-0.1665,-0.004,0.0332,-0.27,-0.001,-0.0068,0.0006
2014-09-07 08:30:00,-0.0031,0.0304,-0.0085,-0.0081,0.0092,0.2369,-0.0085,0.0384,0.014,0.0228,0.0306,0.0409,-0.021,0.0466,0.025,-0.0104,0.0,-0.1665,-0.004,0.0332,-0.27,-0.001,-0.0068,0.0006
2014-09-07 09:00:00,-0.0031,0.0304,-0.0085,-0.0081,0.0092,0.2369,-0.0085,0.0384,0.014,0.0228,0.0306,0.0409,-0.021,0.0466,0.025,-0.0104,0.0,-0.1665,-0.004,0.0332,-0.27,-0.001,-0.0068,0.0006
2014-09-07 09:30:00,-0.0031,0.0304,-0.0085,-0.0081,0.0092,0.2369,-0.0085,0.0384,0.014,0.0228,0.0306,0.0409,-0.021,0.0466,0.025,-0.0104,0.0,-0.1665,-0.004,0.0332,-0.27,-0.001,-0.0068,0.0006
2014-09-07 10:00:00,-0.0031,0.0304,-0.0085,-0.0081,0.0092,0.2369,-0.0085,0.0384,0.014,0.0228,0.0306,0.0409,-0.021,0.0466,0.025,-0.0104,0.0,-0.1665,-0.004,0.0332,-0.27,-0.001,-0.0068,0.0006
2014-09-07 10:30:00,-0.0031,0.0304,-0.0085,-0.0081,0.0092,0.2369,-0.0085,0.0384,0.014,0.0228,0.0306,0.0409,-0.021,0.0466,0.025,-0.0104,0.0,-0.1665,-0.004,0.0332,-0.27,-0.001,-0.0068,0.0006
2014-09-07 11:00:00,-0.0031,0.0304,-0.0085,-0.0081,0.0092,0.2369,-0.0085,0.0384,0.014,0.0228,0.0306,0.0409,-0.021,0.0466,0.025,-0.0104,0.0,-0.1665,-0.004,0.0332,-0.27,-0.001,-0.0068,0.0006
2014-09-07 11:30:00,-0.0031,0.0304,-0.0085,-0.0081,0.0092,0.2369,-0.0085,0.0384,0.014,0.0228,0.0306,0.0409,-0.021,0.0466,0.025,-0.0104,0.0,-0.1665,-0.004,0.0332,-0.27,-0.001,-0.0068,0.0006
