ts,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2014-09-04 18:00:00,-0.0347,0.0261,0.0074,0.012,-0.058,0.0319,-0.0116,-0.0213,0.0515,-0.0035,0.0027,0.2067,0.1276,-0.0985,0.0095,-0.047,-0.0679,0.7175,0.0,-0.0024,0.0171,-0.0186,-0.0014,-0.0033
2014-09-04 18:30:00,-0.0346,0.026,0.0074,0.012,-0.058,0.0319,-0.0116,-0.0213,0.0515,-0.0034,0.003,0.2068,0.1274,-0.0985,0.0095,-0.047,-0.0679,0.7175,0.0,-0.0022,0.0169,-0.0186,-0.0016,-0.0034
2014-09-04 19:00:00,-0.0347,0.0261,0.0075,0.012,-0.058,0.0319,-0.0118,-0.0213,0.0515,-0.0034,0.0033,0.2068,0.1272,-0.0985,0.0096,-0.0471,-0.0679,0.7175,0.0,-0.0022,0.0169,-0.0188,-0.0017,-0.0034
2014-09-04 19:30:00,-0.0346,0.026,0.0077,0.012,-0.058,0.0319,-0.0116,-0.0215,0.0515,-0.0035,0.0034,0.207,0.1272,-0.0985,0.0096,-0.0471,-0.0679,0.7175,0.0,-0.0021,0.0169,-0.0186,-0.0016,-0.0036
2014-09-04 20:00:00,-0.0347,0.0258,0.0078,0.012,-0.058,0.0319,-0.0118,-0.0213,0.0515,-0.0034,0.0034,0.2071,0.1271,-0.0985,0.0096,-0.0471,-0.0679,0.7175,0.0,-0.0022,0.0169,-0.0185,-0.0014,-0.0036
2014-09-04 20:30:00,-0.0346,0.0257,0.008,0.012,-0.058,0.0319,-0.0118,-0.0213,0.0514,-0.0033,0.0036,0.2071,0.1269,-0.0985,0.0098,-0.0471,-0.0679,0.7175,0.0,-0.0022,0.0168,-0.0185,-0.0014,-0.0034
2014-09-04 21:00:00,-0.0346,0.0258,0.008,0.012,-0.0579,0.0319,-0.0118,-0.0212,0.0514,-0.0034,0.0037,0.2072,0.1266,-0.0984,0.0098,-0.0471,-0.0679,0.7175,0.0,-0.0022,0.0168,-0.0183,-0.0016,-0.0034
2014-09-04 21:30:00,-0.0346,0.0257,0.008,0.012,-0.0579,0.0319,-0.0116,-0.0212,0.0514,-0.0033,0.0039,0.207,0.1262,-0.0984,0.0098,-0.0471,-0.0679,0.7175,0.0,-0.0022,0.0168,-0.0183,-0.0016,-0.0034
2014-09-04 22:00:00,-0.0346,0.0257,0.0078,0.012,-0.0579,0.0319,-0.0116,-0.0212,0.0514,-0.0034,0.0039,0.207,0.1261,-0.0984,0.0096,-0.0471,-0.0679,0.7175,0.0,-0.0022,0.0169,-0.0182,-0.0014,-0.0033
2014-09-04 22:30:00,-0.0346,0.0255,0.0077,0.012,-0.0579,0.0319,-0.0118,-0.0212,0.0515,-0.0035,0.004,0.207,0.1259,-0.0982,0.0096,-0.047,-0.0679,0.7175,0.0,-0.0022,0.0169,-0.0182,-0.0013,-0.0033
2014-09-04 23:00:00,-0.0346,0.0255,0.0077,0.012,-0.0579,0.0319,-0.0119,-0.021,0.0517,-0.0035,0.0041,0.2072,0.1255,-0.0982,0.0096,-0.0471,-0.0679,0.7175,0.0,-0.0024,0.0169,-0.0182,-0.0013,-0.0031
2014-09-04 23:30:00,-0.0343,0.0255,0.0077,0.012,-0.0579,0.0319,-0.0119,-0.021,0.0517,-0.0036,0.0041,0.2072,0.1253,-0.0982,0.0096,-0.0471,-0.0679,0.7175,0.0,-0.0022,0.0168,-0.0182,-0.0013,-0.003
2014-09-05 00:00:00,-0.0344,0.0257,0.0075,0.012,-0.0577,0.0319,-0.0119,-0.021,0.0518,-0.0036,0.0043,0.2072,0.1252,-0.0982,0.0096,-0.0471,-0.0679,0.7175,0.0,-0.0022,0.0169,-0.0183,-0.0014,-0.003
2014-09-05 00:30:00,-0.0346,0.0255,0.0075,0.012,-0.0579,0.0319,-0.0119,-0.021,0.0518,-0.0036,0.0044,0.2073,0.125,-0.0984,0.0095,-0.0471,-0.0679,0.7175,0.0,-0.0022,0.0169,-0.0185,-0.0013,-0.003
2014-09-05 01:00:00,-0.0346,0.0255,0.0074,0.012,-0.0579,0.0319,-0.012,-0.0209,0.0518,-0.0036,0.0046,0.2075,0.125,-0.0984,0.0095,-0.0471,-0.0679,0.7175,0.0,-0.0022,0.0168,-0.0183,-0.0011,-0.003
2014-09-05 01:30:00,-0.0347,0.0255,0.0075,0.012,-0.0579,0.0319,-0.012,-0.0209,0.0517,-0.0036,0.0047,0.2076,0.1249,-0.0982,0.0095,-0.0473,-0.0679,0.7175,0.0,-0.0022,0.0166,-0.0183,-0.0011,-0.003
2014-09-05 02:00:00,-0.0346,0.0257,0.0075,0.012,-0.0579,0.0319,-0.0119,-0.0209,0.0517,-0.0035,0.0047,0.2076,0.1247,-0.0984,0.0093,-0.0473,-0.0679,0.7175,0.0,-0.0022,0.0165,-0.0182,-0.0011,-0.003
2014-09-05 02:30:00,-0.0347,0.0257,0.0075,0.0121,-0.0577,0.0319,-0.0119,-0.0209,0.0517,-0.0035,0.0049,0.2075,0.1247,-0.0982,0.0093,-0.0473,-0.0679,0.7175,0.0,-0.0021,0.0163,-0.0183,-0.0011,-0.003
2014-09-05 03:00:00,-0.0349,0.0257,0.0074,0.0121,-0.0577,0.0319,-0.0119,-0.0209,0.0517,-0.0035,0.005,0.2075,0.1246,-0.0981,0.0093,-0.0473,-0.0679,0.7175,0.0,-0.0022,0.0163,-0.0185,-0.001,-0.0031
2014-09-05 03:30:00,-0.0349,0.0255,0.0074,0.0121,-0.0579,0.0319,-0.0119,-0.021,0.0517,-0.0036,0.005,0.2075,0.1241,-0.0979,0.0092,-0.0473,-0.0679,0.7175,0.0,-0.0022,0.0163,-0.0185,-0.0009,-0.0031
2014-09-05 04:00:00,-0.0347,0.0255,0.0074,0.0123,-0.0579,0.0319,-0.0119,-0.021,0.0517,-0.0036,0.0049,0.2075,0.1239,-0.0979,0.0092,-0.0473,-0.0679,0.7175,0.0,-0.0022,0.0163,-0.0185,-0.0009,-0.0031
2014-09-05 04:30:00,-0.0347,0.0255,0.0075,0.0123,-0.0579,0.0319,-0.0119,-0.021,0.0517,-0.0038,0.0047,0.2075,0.1236,-0.0978,0.0092,-0.0474,-0.0679,0.7175,0.0,-0.0024,0.0165,-0.0185,-0.0009,-0.0031
2014-09-05 05:00:00,-0.0346,0.0255,0.0074,0.0123,-0.0579,0.0319,-0.0119,-0.021,0.0518,-0.0038,0.0046,0.2075,0.1233,-0.0978,0.0093,-0.0473,-0.0679,0.7175,0.0,-0.0025,0.0165,-0.0186,-0.001,-0.0033
2014-09-05 05:30:00,-0.0346,0.0254,0.0074,0.0123,-0.0579,0.0319,-0.0119,-0.0212,0.0518,-0.0039,0.0044,0.2075,0.123,-0.0976,0.0095,-0.0473,-0.0679,0.7175,0.0,-0.0025,0.0165,-0.0188,-0.001,-0.0033
2014-09-05 06:00:00,-0.0344,0.0254,0.0072,0.0121,-0.058,0.0319,-0.0119,-0.0212,0.0518,-0.0039,0.0044,0.2077,0.1226,-0.0976,0.0093,-0.0471,-0.0679,0.7175,0.0,-0.0027,0.0165,-0.0188,-0.0009,-0.0033
2014-09-05 06:30:00,-0.0344,0.0255,0.0074,0.0121,-0.058,0.0319,-0.0119,-0.0213,0.0517,-0.0039,0.0044,0.2078,0.1222,-0.0978,0.0093,-0.0471,-0.0679,0.7175,0.0,-0.0025,0.0165,-0.0186,-0.001,-0.0031
2014-09-05 07:00:00,-0.0343,0.0255,0.0074,0.0121,-0.058,0.0319,-0.0119,-0.0212,0.0517,-0.0039,0.0043,0.208,0.1221,-0.0979,0.0093,-0.0471,-0.0679,0.7175,0.0,-0.0025,0.0163,-0.0185,-0.001,-0.0031
2014-09-05 07:30:00,-0.0343,0.0257,0.0074,0.012,-0.0582,0.0319,-0.0119,-0.0212,0.0515,-0.0039,0.0044,0.2081,0.1219,-0.0979,0.0093,-0.0471,-0.0679,0.7175,0.0,-0.0025,0.0165,-0.0183,-0.0009,-0.0031
2014-09-05 08:00:00,-0.0343,0.0257,0.0072,0.012,-0.058,0.0319,-0.0119,-0.0213,0.0515,-0.0038,0.0046,0.2081,0.1218,-0.0981,0.0095,-0.0468,-0.0679,0.7175,0.0,-0.0024,0.0163,-0.0185,-0.0009,-0.0031
2014-09-05 08:30:00,-0.0342,0.0257,0.0074,0.0121,-0.058,0.0319,-0.0119,-0.0213,0.0514,-0.0036,0.0047,0.2081,0.1214,-0.0981,0.0093,-0.0468,-0.0679,0.7175,0.0,-0.0022,0.0165,-0.0185,-0.0363,-0.003
2014-09-05 09:00:00,-0.034,0.0257,0.0074,0.0121,-0.058,0.0319,-0.0119,-0.0212,0.0514,-0.0036,0.0049,0.2083,0.1211,-0.0981,0.0092,-0.0468,-0.0679,0.7175,0.0,-0.0022,0.0165,-0.0185,-0.0363,-0.003
2014-09-05 09:30:00,-0.034,0.0258,0.0074,0.0121,-0.058,0.0318,-0.0119,-0.0213,0.0512,-0.0035,0.0047,0.2083,0.1209,-0.0981,0.0093,-0.0468,-0.0679,0.7175,0.0,-0.0021,0.0165,-0.0183,-0.0363,-0.003
2014-09-05 10:00:00,-0.0339,0.0257,0.0072,0.012,-0.058,0.0316,-0.012,-0.0213,0.0514,-0.0035,0.0047,0.2083,0.1208,-0.0979,0.0093,-0.0468,-0.0679,0.7175,0.0,-0.0021,0.0166,-0.0185,-0.0361,-0.003
2014-09-05 10:30:00,-0.0337,0.0258,0.0072,0.012,-0.0582,0.0315,-0.0122,-0.0213,0.0512,-0.0035,0.0049,0.2081,0.1206,-0.0978,0.0093,-0.0468,-0.0679,0.7175,0.0,-0.0021,0.0168,-0.0186,-0.0361,-0.003
2014-09-05 11:00:00,-0.0334,0.0257,0.0072,0.012,-0.0582,0.0315,-0.0123,-0.0215,0.0514,-0.0035,0.0049,0.2081,0.1204,-0.0976,0.0093,-0.0468,-0.0679,0.7175,0.0,-0.0022,0.0168,-0.0186,-0.0363,-0.003
2014-09-05 11:30:00,-0.0332,0.0258,0.0072,0.012,-0.0583,0.0315,-0.0123,-0.0213,0.0514,-0.0036,0.0049,0.2081,0.1201,-0.0975,0.0093,-0.047,-0.0679,0.7175,0.0,-0.0024,0.0169,-0.0186,-0.0363,-0.003
2014-09-05 12:00:00,-0.033,0.026,0.0072,0.0119,-0.0583,0.0315,-0.0123,-0.0215,0.0514,-0.0038,0.0049,0.2081,0.1199,-0.0975,0.0093,-0.047,-0.0679,0.7175,0.0,-0.0025,0.0168,-0.0188,-0.0007,-0.0031
2014-09-05 12:30:00,-0.033,0.026,0.0072,0.0119,-0.0583,0.0315,-0.0123,-0.0216,0.0514,-0.0038,0.005,0.2081,0.1198,-0.0976,0.0095,-0.047,-0.0679,0.7175,0.0,-0.0027,0.0168,-0.0188,-0.0006,-0.0031
2014-09-05 13:00:00,-0.0327,0.0258,0.0072,0.0117,-0.0583,0.0316,-0.0123,-0.0216,0.0514,-0.0038,0.0053,0.2081,0.1196,-0.0978,0.0093,-0.047,-0.0679,0.7175,0.0,-0.0027,0.0169,-0.0189,-0.0006,-0.0031
2014-09-05 13:30:00,-0.0327,0.026,0.0072,0.0119,-0.0583,0.0318,-0.0122,-0.0215,0.0514,-0.0038,0.0054,0.2083,0.1195,-0.0978,0.0093,-0.047,-0.0679,0.7175,0.0,-0.0028,0.0169,-0.0189,-0.0006,-0.0031
2014-09-05 14:00:00,-0.0327,0.026,0.0072,0.0119,-0.0582,0.0319,-0.012,-0.0215,0.0515,-0.0038,0.0056,0.2085,0.1192,-0.0979,0.0093,-0.047,-0.0679,0.7175,0.0,-0.003,0.0169,-0.0189,-0.0004,-0.0031
2014-09-05 14:30:00,-0.0327,0.026,0.0072,0.0119,-0.0582,0.0318,-0.012,-0.0213,0.0514,-0.0038,0.0056,0.2085,0.1191,-0.0981,0.0095,-0.047,-0.0679,0.7175,0.0,-0.003,0.0169,-0.019,-0.0004,-0.0031
2014-09-05 15:00:00,-0.0329,0.0258,0.0072,0.0119,-0.0582,0.0318,-0.012,-0.0213,0.0512,-0.0038,0.0056,0.2088,0.1189,-0.0982,0.0093,-0.047,-0.0679,0.7175,0.0,-0.003,0.0168,-0.019,-0.0004,-0.0031
2014-09-05 15:30:00,-0.0329,0.0257,0.0071,0.0119,-0.0582,0.0316,-0.012,-0.0213,0.0512,-0.0038,0.0057,0.2088,0.1189,-0.0984,0.0093,-0.047,-0.0679,0.7175,0.0,-0.0028,0.0168,-0.0189,-0.0003,-0.003
2014-09-05 16:00:00,-0.0329,0.0258,0.0071,0.0119,-0.0582,0.0316,-0.0122,-0.0213,0.0511,-0.0036,0.0056,0.209,0.1185,-0.0982,0.0092,-0.047,-0.0679,0.7175,0.0,-0.0028,0.0169,-0.0189,-0.0003,-0.003
2014-09-05 16:30:00,-0.033,0.0258,0.0071,0.012,-0.0582,0.0316,-0.0123,-0.0212,0.0511,-0.0038,0.0054,0.2091,0.1182,-0.0981,0.0095,-0.0471,-0.0679,0.7175,0.0,-0.0028,0.0168,-0.0189,-0.0003,-0.003
2014-09-05 17:00:00,-0.033,0.0257,0.0072,0.012,-0.0582,0.0315,-0.0123,-0.0212,0.0509,-0.0038,0.0053,0.209,0.1179,-0.0981,0.0095,-0.0471,-0.0679,0.7175,0.0,-0.0028,0.0166,-0.0189,-0.0003,-0.003
2014-09-05 17:30:00,-0.033,0.0255,0.0074,0.012,-0.0582,0.0313,-0.0123,-0.0212,0.0508,-0.0038,0.0051,0.2088,0.1178,-0.0979,0.0096,-0.0471,-0.0679,0.7175,0.0,-0.0028,0.0165,-0.0189,-0.0003,-0.003
2014-09-05 18:00:00,-0.033,0.0255,0.0075,0.012,-0.058,0.0315,-0.0123,-0.0213,0.0509,-0.0038,0.0051,0.2088,0.1175,-0.0978,0.0096,-0.0473,-0.0679,0.7175,0.0,-0.0028,0.0163,-0.0189,-0.0001,-0.003
2014-09-05 18:30:00,-0.0329,0.0255,0.0075,0.012,-0.058,0.0313,-0.0123,-0.0215,0.0509,-0.0039,0.005,0.2088,0.1174,-0.0978,0.0098,-0.0474,-0.0679,0.7175,0.0,-0.0027,0.0163,-0.0189,0.0,-0.003
2014-09-05 19:00:00,-0.033,0.0255,0.0077,0.012,-0.058,0.0313,-0.0125,-0.0213,0.0509,-0.0039,0.0047,0.2088,0.1172,-0.0978,0.0099,-0.0474,-0.0679,0.7175,0.0,-0.0028,0.0163,-0.0189,0.0,-0.003
2014-09-05 19:30:00,-0.0329,0.0255,0.0078,0.0121,-0.058,0.0313,-0.0123,-0.0213,0.0509,-0.004,0.0046,0.2088,0.1174,-0.0979,0.01,-0.0474,-0.0679,0.7175,0.0,-0.0028,0.0162,-0.0189,0.0,-0.003
2014-09-05 20:00:00,-0.0327,0.0255,0.008,0.0121,-0.058,0.0313,-0.0122,-0.0215,0.0509,-0.004,0.0044,0.2088,0.1172,-0.0981,0.0099,-0.0473,-0.0679,0.7175,0.0,-0.003,0.0162,-0.0189,0.0,-0.003
2014-09-05 20:30:00,-0.0326,0.0257,0.0078,0.0121,-0.058,0.0315,-0.0122,-0.0215,0.0509,-0.004,0.0044,0.2088,0.1169,-0.0981,0.0099,-0.0473,-0.0679,0.7175,0.0,-0.0028,0.0163,-0.0189,0.0001,-0.003
2014-09-05 21:00:00,-0.0326,0.0257,0.0077,0.0121,-0.058,0.0316,-0.0123,-0.0215,0.0509,-0.004,0.0044,0.2089,0.1168,-0.0982,0.01,-0.0474,-0.0679,0.7175,0.0,-0.0028,0.0165,-0.0189,0.0001,-0.003
2014-09-05 21:30:00,-0.0327,0.0257,0.0075,0.0121,-0.058,0.0315,-0.0122,-0.0213,0.0508,-0.004,0.0044,0.2091,0.1165,-0.0984,0.01,-0.0473,-0.0679,0.7175,0.0,-0.0028,0.0165,-0.0188,0.0001,-0.0029
2014-09-05 22:00:00,-0.0329,0.0258,0.0077,0.0121,-0.058,0.0315,-0.0122,-0.0212,0.0507,-0.0038,0.0044,0.2091,0.1162,-0.0982,0.01,-0.0473,-0.0679,0.7175,0.0,-0.0028,0.0165,-0.0188,0.0,-0.0029
2014-09-05 22:30:00,-0.0329,0.0258,0.0075,0.0121,-0.058,0.0316,-0.0122,-0.0213,0.0507,-0.0038,0.0044,0.2092,0.1159,-0.0981,0.0099,-0.0474,-0.0679,0.7175,0.0,-0.0027,0.0165,-0.0188,0.0,-0.0027
2014-09-05 23:00:00,-0.0329,0.0258,0.0074,0.012,-0.058,0.0315,-0.0122,-0.0212,0.0507,-0.0039,0.0044,0.2092,0.1155,-0.0979,0.0099,-0.0474,-0.0679,0.7175,0.0,-0.0025,0.0166,-0.0188,0.0,-0.0027
2014-09-05 23:30:00,-0.033,0.0258,0.0072,0.012,-0.058,0.0313,-0.0122,-0.021,0.0507,-0.0039,0.0044,0.2092,0.1152,-0.0978,0.0099,-0.0474,-0.0679,0.7175,0.0,-0.0025,0.0168,-0.0188,0.0,-0.0027
2014-09-06 00:00:00,-0.0332,0.0257,0.0072,0.012,-0.058,0.0313,-0.0123,-0.021,0.0505,-0.0041,0.0043,0.2093,0.1149,-0.0978,0.0099,-0.0474,-0.0679,0.7175,0.0,-0.0027,0.0168,-0.0188,-0.0001,-0.0027
2014-09-06 00:30:00,-0.033,0.0257,0.0072,0.012,-0.058,0.0312,-0.0123,-0.021,0.0504,-0.0041,0.0041,0.2093,0.1145,-0.0976,0.0098,-0.0473,-0.0679,0.7175,0.0,-0.0025,0.0168,-0.0188,-0.0001,-0.0027
2014-09-06 01:00:00,-0.033,0.0257,0.0074,0.012,-0.058,0.0313,-0.0125,-0.021,0.0502,-0.0039,0.004,0.2093,0.1143,-0.0976,0.0098,-0.0473,-0.0679,0.7175,0.0,-0.0025,0.0169,-0.0189,-0.0001,-0.0029
2014-09-06 01:30:00,-0.033,0.0255,0.0072,0.0119,-0.0582,0.0313,-0.0126,-0.021,0.0502,-0.0041,0.0039,0.2094,0.1141,-0.0978,0.0099,-0.0471,-0.0679,0.7175,0.0,-0.0025,0.0171,-0.0189,-0.0001,-0.0029
2014-09-06 02:00:00,-0.0329,0.0257,0.0072,0.0119,-0.0582,0.0313,-0.0126,-0.0209,0.0502,-0.0039,0.0039,0.2096,0.1136,-0.0978,0.01,-0.047,-0.0679,0.7175,0.0,-0.0025,0.0171,-0.0189,-0.0001,-0.003
2014-09-06 02:30:00,-0.0329,0.0255,0.0074,0.0119,-0.0582,0.0313,-0.0128,-0.021,0.0501,-0.0037,0.0039,0.2097,0.1135,-0.0978,0.01,-0.0471,-0.0679,0.7175,0.0,-0.0027,0.0169,-0.0189,-0.0001,-0.003
2014-09-06 03:00:00,-0.0327,0.0257,0.0074,0.0119,-0.0583,0.0313,-0.0129,-0.021,0.0501,-0.0037,0.0039,0.2099,0.1134,-0.0979,0.01,-0.0473,-0.0679,0.7175,0.0,-0.0027,0.0168,-0.019,0.0,-0.003
2014-09-06 03:30:00,-0.0327,0.0257,0.0074,0.0119,-0.0583,0.0313,-0.0129,-0.0212,0.0501,-0.0035,0.0039,0.21,0.1132,-0.0981,0.01,-0.0473,-0.0679,0.7175,0.0,-0.0027,0.0168,-0.0189,0.0,-0.003
2014-09-06 04:00:00,-0.0327,0.0258,0.0075,0.0119,-0.0583,0.0313,-0.0129,-0.0212,0.0502,-0.0035,0.004,0.21,0.1129,-0.0981,0.01,-0.0474,-0.0679,0.7175,0.0,-0.0028,0.0166,-0.019,0.0001,-0.003
2014-09-06 04:30:00,-0.0327,0.0258,0.0074,0.0119,-0.0583,0.0312,-0.0128,-0.0212,0.0502,-0.0036,0.004,0.2102,0.1128,-0.0979,0.01,-0.0476,-0.0679,0.7175,0.0,-0.0027,0.0165,-0.019,0.0003,-0.003
2014-09-06 05:00:00,-0.0327,0.0258,0.0074,0.012,-0.0582,0.0313,-0.0126,-0.0213,0.0502,-0.0036,0.0041,0.2102,0.1125,-0.0978,0.0099,-0.0477,-0.0679,0.7175,0.0,-0.0028,0.0163,-0.019,0.0006,-0.003
2014-09-06 05:30:00,-0.0327,0.0258,0.0074,0.012,-0.0582,0.0313,-0.0126,-0.0213,0.0501,-0.0038,0.0041,0.2102,0.1122,-0.0978,0.0099,-0.0477,-0.0679,0.7175,0.0,-0.003,0.0165,-0.019,0.0007,-0.003
2014-09-06 06:00:00,-0.0329,0.026,0.0072,0.012,-0.0583,0.0313,-0.0126,-0.0212,0.0499,-0.0039,0.004,0.2103,0.1119,-0.0978,0.0099,-0.0476,-0.0679,0.7175,0.0,-0.0028,0.0166,-0.019,0.0007,-0.0029
2014-09-06 06:30:00,-0.033,0.0258,0.0071,0.012,-0.0583,0.0313,-0.0126,-0.0212,0.0498,-0.0039,0.004,0.2103,0.1114,-0.0976,0.0099,-0.0476,-0.0679,0.7175,0.0,-0.0027,0.0168,-0.0189,0.0007,-0.0029
2014-09-06 07:00:00,-0.033,0.0258,0.0071,0.0121,-0.0581,0.0312,-0.0125,-0.021,0.0498,-0.0039,0.004,0.2103,0.1112,-0.0975,0.0099,-0.0476,-0.0679,0.7175,0.0,-0.0025,0.0166,-0.019,0.0009,-0.0029
2014-09-06 07:30:00,-0.0332,0.0258,0.007,0.0121,-0.0581,0.0313,-0.0123,-0.021,0.0497,-0.0038,0.0039,0.2106,0.1109,-0.0976,0.0099,-0.0474,-0.0679,0.7175,0.0,-0.0025,0.0168,-0.0189,0.0007,-0.0029
2014-09-06 08:00:00,-0.0332,0.0258,0.007,0.0121,-0.0581,0.0313,-0.0125,-0.021,0.0495,-0.0038,0.0039,0.2107,0.1106,-0.0976,0.01,-0.0473,-0.0679,0.7175,0.0,-0.0027,0.0169,-0.0189,0.0006,-0.0029
2014-09-06 08:30:00,-0.033,0.0258,0.007,0.0121,-0.0582,0.0312,-0.0125,-0.0209,0.0495,-0.0036,0.0039,0.2107,0.1103,-0.0976,0.01,-0.0471,-0.0679,0.7175,0.0,-0.0027,0.0171,-0.0189,0.0004,-0.0029
2014-09-06 09:00:00,-0.033,0.0256,0.007,0.0121,-0.0582,0.031,-0.0123,-0.021,0.0495,-0.0036,0.0039,0.2108,0.1102,-0.0976,0.01,-0.0473,-0.0679,0.7175,0.0,-0.0027,0.0169,-0.0189,0.0004,-0.0029
2014-09-06 09:30:00,-0.0329,0.0254,0.007,0.0121,-0.058,0.031,-0.0123,-0.021,0.0495,-0.0035,0.004,0.2107,0.1098,-0.0976,0.01,-0.0473,-0.0679,0.7175,0.0,-0.0027,0.0168,-0.0188,0.0006,-0.003
2014-09-06 10:00:00,-0.0327,0.0254,0.0071,0.0121,-0.0579,0.0312,-0.0122,-0.021,0.0494,-0.0035,0.004,0.2109,0.1095,-0.0976,0.01,-0.0471,-0.0679,0.7175,0.0,-0.0027,0.0166,-0.0189,0.0006,-0.003
2014-09-06 10:30:00,-0.0326,0.0254,0.0071,0.012,-0.058,0.0313,-0.0122,-0.021,0.0494,-0.0037,0.0041,0.211,0.1092,-0.0976,0.01,-0.0471,-0.0679,0.7175,0.0,-0.0028,0.0168,-0.0189,0.0006,-0.003
2014-09-06 11:00:00,-0.0324,0.0253,0.0071,0.012,-0.058,0.0312,-0.0123,-0.0212,0.0494,-0.0037,0.0043,0.211,0.1092,-0.0976,0.01,-0.0471,-0.0679,0.7175,0.0,-0.0027,0.0166,-0.0189,0.0007,-0.003
2014-09-06 11:30:00,-0.0323,0.0253,0.0071,0.012,-0.058,0.0312,-0.0123,-0.0213,0.0495,-0.0037,0.0044,0.2112,0.1089,-0.0976,0.0099,-0.0473,-0.0679,0.7175,0.0,-0.0027,0.0166,-0.0189,0.0007,-0.003
2014-09-06 12:00:00,-0.0323,0.0254,0.0071,0.012,-0.058,0.0312,-0.0123,-0.0215,0.0495,-0.0039,0.0044,0.2112,0.1088,-0.0978,0.0099,-0.0473,-0.0679,0.7175,0.0,-0.0027,0.0166,-0.0188,0.0007,-0.003
2014-09-06 12:30:00,-0.0323,0.0255,0.0071,0.012,-0.058,0.0312,-0.0123,-0.0213,0.0494,-0.0039,0.0046,0.2111,0.1085,-0.0979,0.0099,-0.0471,-0.0679,0.7175,0.0,-0.0025,0.0166,-0.0188,0.0006,-0.003
2014-09-06 13:00:00,-0.0324,0.0255,0.0072,0.012,-0.058,0.0312,-0.0122,-0.0215,0.0495,-0.0042,0.0047,0.2112,0.1084,-0.0979,0.0099,-0.0471,-0.0679,0.7175,0.0,-0.0027,0.0166,-0.0189,0.0006,-0.003
2014-09-06 13:30:00,-0.0324,0.0255,0.0072,0.012,-0.0581,0.031,-0.0122,-0.0215,0.0495,-0.0042,0.0047,0.2112,0.1082,-0.0979,0.0099,-0.0471,-0.0679,0.7175,0.0,-0.0028,0.0168,-0.0188,0.0006,-0.003
2014-09-06 14:00:00,-0.0324,0.0255,0.0072,0.012,-0.0581,0.0309,-0.0123,-0.0216,0.0495,-0.0041,0.0047,0.2112,0.1079,-0.0981,0.0099,-0.0471,-0.0679,0.7175,0.0,-0.0028,0.0168,-0.0188,0.0004,-0.003
2014-09-06 14:30:00,-0.0324,0.0255,0.0072,0.012,-0.0581,0.0309,-0.0122,-0.0215,0.0495,-0.0041,0.0047,0.2114,0.1075,-0.0979,0.0098,-0.0473,-0.0679,0.7175,0.0,-0.0028,0.0169,-0.0188,0.0004,-0.003
2014-09-06 15:00:00,-0.0324,0.0255,0.0072,0.012,-0.0583,0.031,-0.0122,-0.0215,0.0494,-0.0041,0.0046,0.2115,0.1072,-0.0979,0.0096,-0.0473,-0.0679,0.7175,0.0,-0.0028,0.0169,-0.0188,0.0006,-0.003
2014-09-06 15:30:00,-0.0323,0.0255,0.0072,0.012,-0.0583,0.0309,-0.0123,-0.0213,0.0494,-0.0039,0.0047,0.2116,0.107,-0.0978,0.0096,-0.0473,-0.0679,0.7175,0.0,-0.0028,0.0168,-0.0188,0.0007,-0.0029
2014-09-06 16:00:00,-0.0323,0.0257,0.0072,0.012,-0.0584,0.0309,-0.0123,-0.0215,0.0495,-0.0039,0.0047,0.2118,0.1067,-0.0978,0.0096,-0.0474,-0.0679,0.7175,0.0,-0.0028,0.0169,-0.0188,0.0007,-0.0029
2014-09-06 16:30:00,-0.032,0.0257,0.0071,0.012,-0.0584,0.0309,-0.0123,-0.0215,0.0495,-0.0038,0.0047,0.2118,0.1064,-0.0978,0.0096,-0.0474,-0.0679,0.7175,0.0,-0.0027,0.0171,-0.0188,0.0007,-0.0029
2014-09-06 17:00:00,-0.032,0.0257,0.0071,0.012,-0.0583,0.0308,-0.0123,-0.0215,0.0497,-0.0038,0.0049,0.2119,0.1061,-0.0978,0.0096,-0.0474,-0.0679,0.7175,0.0,-0.0024,0.0169,-0.0186,0.0007,-0.0029
2014-09-06 17:30:00,-0.032,0.0257,0.0071,0.012,-0.0583,0.0308,-0.0123,-0.0215,0.0497,-0.0038,0.0049,0.2121,0.1059,-0.0978,0.0098,-0.0474,-0.0679,0.7175,0.0,-0.0024,0.0168,-0.0186,0.001,-0.0027
2014-09-06 18:00:00,-0.032,0.0257,0.0071,0.012,-0.0583,0.0308,-0.0125,-0.0216,0.0497,-0.0039,0.0047,0.2121,0.1056,-0.0978,0.0099,-0.0473,-0.0679,0.7175,0.0,-0.0024,0.0168,-0.0186,0.0009,-0.0026
2014-09-06 18:30:00,-0.032,0.0257,0.0072,0.012,-0.0581,0.0306,-0.0125,-0.0218,0.0499,-0.0039,0.0047,0.2121,0.1054,-0.0978,0.01,-0.0471,-0.0679,0.7175,0.0,-0.0022,0.0168,-0.0186,0.001,-0.0026
2014-09-06 19:00:00,-0.0322,0.0255,0.0074,0.0121,-0.0581,0.0308,-0.0125,-0.0219,0.0499,-0.0039,0.0046,0.2122,0.1051,-0.0978,0.01,-0.0471,-0.0679,0.7175,0.0,-0.0022,0.0169,-0.0188,0.0011,-0.0027
